,timestamp,sensor_name,sensor_readings
4816,2019-08-06T20:04:00Z,sensor_1,0.0
4817,2019-08-06T20:04:00Z,sensor_2,0.7984831689445986
4818,2019-08-06T20:04:00Z,sensor_3,0.44140833093638476
4819,2019-08-06T20:04:00Z,sensor_4,0.0
4820,2019-08-06T20:05:00Z,sensor_1,0.0
4821,2019-08-06T20:05:00Z,sensor_2,0.8009805875516001
4822,2019-08-06T20:05:00Z,sensor_3,0.4409226085542992
4823,2019-08-06T20:05:00Z,sensor_4,0.0
4824,2019-08-06T20:06:00Z,sensor_1,0.0
4825,2019-08-06T20:06:00Z,sensor_2,0.8089959340449933
4826,2019-08-06T20:06:00Z,sensor_3,0.4468049095148805
4827,2019-08-06T20:06:00Z,sensor_4,0.0
4828,2019-08-06T20:07:00Z,sensor_1,0.0
4829,2019-08-06T20:07:00Z,sensor_2,0.7915992299801691
4830,2019-08-06T20:07:00Z,sensor_3,0.4473068135859708
4831,2019-08-06T20:07:00Z,sensor_4,0.0
4832,2019-08-06T20:08:00Z,sensor_1,0.0
4833,2019-08-06T20:08:00Z,sensor_2,0.7736956861984972
4834,2019-08-06T20:08:00Z,sensor_3,0.44708395295683956
4835,2019-08-06T20:08:00Z,sensor_4,0.0
4836,2019-08-06T20:09:00Z,sensor_1,0.0
4837,2019-08-06T20:09:00Z,sensor_2,0.7801023506912288
4838,2019-08-06T20:09:00Z,sensor_3,0.4594408715024363
4839,2019-08-06T20:09:00Z,sensor_4,0.0
4840,2019-08-06T20:10:00Z,sensor_1,0.0
4841,2019-08-06T20:10:00Z,sensor_2,0.7836794661035895
4842,2019-08-06T20:10:00Z,sensor_3,0.45527105768127063
4843,2019-08-06T20:10:00Z,sensor_4,0.0
4844,2019-08-06T20:11:00Z,sensor_1,0.0
4845,2019-08-06T20:11:00Z,sensor_2,0.7515716064485942
4846,2019-08-06T20:11:00Z,sensor_3,0.4564094768618636
4847,2019-08-06T20:11:00Z,sensor_4,0.0
4848,2019-08-06T20:12:00Z,sensor_1,0.0
4849,2019-08-06T20:12:00Z,sensor_2,0.7423679480595575
4850,2019-08-06T20:12:00Z,sensor_3,0.45243033859885284
4851,2019-08-06T20:12:00Z,sensor_4,0.0
4852,2019-08-06T20:13:00Z,sensor_1,0.0
4853,2019-08-06T20:13:00Z,sensor_2,0.7209655613607149
4854,2019-08-06T20:13:00Z,sensor_3,0.4447429088246795
4855,2019-08-06T20:13:00Z,sensor_4,0.0
4856,2019-08-06T20:14:00Z,sensor_1,0.0
4857,2019-08-06T20:14:00Z,sensor_2,0.706089470293751
4858,2019-08-06T20:14:00Z,sensor_3,0.442757677889851
4859,2019-08-06T20:14:00Z,sensor_4,0.0
4860,2019-08-06T20:15:00Z,sensor_1,0.0
4861,2019-08-06T20:15:00Z,sensor_2,0.6869779285065294
4862,2019-08-06T20:15:00Z,sensor_3,0.43174721935720295
4863,2019-08-06T20:15:00Z,sensor_4,0.0
4864,2019-08-06T20:16:00Z,sensor_1,0.0
4865,2019-08-06T20:16:00Z,sensor_2,0.6778900353979003
4866,2019-08-06T20:16:00Z,sensor_3,0.43226968502767016
4867,2019-08-06T20:16:00Z,sensor_4,0.0
4868,2019-08-06T20:17:00Z,sensor_1,0.0
4869,2019-08-06T20:17:00Z,sensor_2,0.6946100605531575
4870,2019-08-06T20:17:00Z,sensor_3,0.43903587065908733
4871,2019-08-06T20:17:00Z,sensor_4,0.0
4872,2019-08-06T20:18:00Z,sensor_1,0.0
4873,2019-08-06T20:18:00Z,sensor_2,0.7205241247811538
4874,2019-08-06T20:18:00Z,sensor_3,0.43741077355120517
4875,2019-08-06T20:18:00Z,sensor_4,0.0
4876,2019-08-06T20:19:00Z,sensor_1,0.0
4877,2019-08-06T20:19:00Z,sensor_2,0.7078779047638357
4878,2019-08-06T20:19:00Z,sensor_3,0.438468383800523
4879,2019-08-06T20:19:00Z,sensor_4,0.0
4880,2019-08-06T20:20:00Z,sensor_1,0.0
4881,2019-08-06T20:20:00Z,sensor_2,0.7081949040971247
4882,2019-08-06T20:20:00Z,sensor_3,0.4425191713599599
4883,2019-08-06T20:20:00Z,sensor_4,0.0
4884,2019-08-06T20:21:00Z,sensor_1,0.0
4885,2019-08-06T20:21:00Z,sensor_2,0.7097713903595546
4886,2019-08-06T20:21:00Z,sensor_3,0.4427384755178547
4887,2019-08-06T20:21:00Z,sensor_4,0.0
4888,2019-08-06T20:22:00Z,sensor_1,0.0
4889,2019-08-06T20:22:00Z,sensor_2,0.7487063484138066
4890,2019-08-06T20:22:00Z,sensor_3,0.45409957209182505
4891,2019-08-06T20:22:00Z,sensor_4,0.0
4892,2019-08-06T20:23:00Z,sensor_1,0.0
4893,2019-08-06T20:23:00Z,sensor_2,0.7690419797239516
4894,2019-08-06T20:23:00Z,sensor_3,0.45218649126526755
4895,2019-08-06T20:23:00Z,sensor_4,0.0
4896,2019-08-06T20:24:00Z,sensor_1,0.0
4897,2019-08-06T20:24:00Z,sensor_2,0.7394314773842183
4898,2019-08-06T20:24:00Z,sensor_3,0.4488210241801789
4899,2019-08-06T20:24:00Z,sensor_4,0.0
4900,2019-08-06T20:25:00Z,sensor_1,0.0
4901,2019-08-06T20:25:00Z,sensor_2,0.7075518618545107
4902,2019-08-06T20:25:00Z,sensor_3,0.4511101724045403
4903,2019-08-06T20:25:00Z,sensor_4,0.0
4904,2019-08-06T20:26:00Z,sensor_1,0.0
4905,2019-08-06T20:26:00Z,sensor_2,0.7331884208207249
4906,2019-08-06T20:26:00Z,sensor_3,0.45190986743836636
4907,2019-08-06T20:26:00Z,sensor_4,0.0
4908,2019-08-06T20:27:00Z,sensor_1,0.0
4909,2019-08-06T20:27:00Z,sensor_2,0.7335032975475824
4910,2019-08-06T20:27:00Z,sensor_3,0.45147555040135456
4911,2019-08-06T20:27:00Z,sensor_4,0.0
4912,2019-08-06T20:28:00Z,sensor_1,0.0
4913,2019-08-06T20:28:00Z,sensor_2,0.7468844425711396
4914,2019-08-06T20:28:00Z,sensor_3,0.4550051689900023
4915,2019-08-06T20:28:00Z,sensor_4,0.0
4916,2019-08-06T20:29:00Z,sensor_1,0.0
4917,2019-08-06T20:29:00Z,sensor_2,0.7382455426443404
4918,2019-08-06T20:29:00Z,sensor_3,0.4534937894273252
4919,2019-08-06T20:29:00Z,sensor_4,0.0
4920,2019-08-06T20:30:00Z,sensor_1,0.0
4921,2019-08-06T20:30:00Z,sensor_2,0.7332709491334579
4922,2019-08-06T20:30:00Z,sensor_3,0.45741659081771213
4923,2019-08-06T20:30:00Z,sensor_4,0.0
4924,2019-08-06T20:31:00Z,sensor_1,0.0
4925,2019-08-06T20:31:00Z,sensor_2,0.7667195992084817
4926,2019-08-06T20:31:00Z,sensor_3,0.45538591710755405
4927,2019-08-06T20:31:00Z,sensor_4,0.0
4928,2019-08-06T20:32:00Z,sensor_1,0.0
4929,2019-08-06T20:32:00Z,sensor_2,0.7698630910038904
4930,2019-08-06T20:32:00Z,sensor_3,0.4545522543531437
4931,2019-08-06T20:32:00Z,sensor_4,0.0
4932,2019-08-06T20:33:00Z,sensor_1,0.0
4933,2019-08-06T20:33:00Z,sensor_2,0.7724376530403811
4934,2019-08-06T20:33:00Z,sensor_3,0.45778582383724187
4935,2019-08-06T20:33:00Z,sensor_4,0.0
4936,2019-08-06T20:34:00Z,sensor_1,0.0
4937,2019-08-06T20:34:00Z,sensor_2,0.8012457773022499
4938,2019-08-06T20:34:00Z,sensor_3,0.4535880630588456
4939,2019-08-06T20:34:00Z,sensor_4,0.0
4940,2019-08-06T20:35:00Z,sensor_1,0.0
4941,2019-08-06T20:35:00Z,sensor_2,0.8008052756593789
4942,2019-08-06T20:35:00Z,sensor_3,0.45141591681783044
4943,2019-08-06T20:35:00Z,sensor_4,0.0
4944,2019-08-06T20:36:00Z,sensor_1,0.0
4945,2019-08-06T20:36:00Z,sensor_2,0.7934309153461481
4946,2019-08-06T20:36:00Z,sensor_3,0.45129254344652314
4947,2019-08-06T20:36:00Z,sensor_4,0.0
4948,2019-08-06T20:37:00Z,sensor_1,0.0
4949,2019-08-06T20:37:00Z,sensor_2,0.8182311187237035
4950,2019-08-06T20:37:00Z,sensor_3,0.4513027094878532
4951,2019-08-06T20:37:00Z,sensor_4,0.0
4952,2019-08-06T20:38:00Z,sensor_1,0.0
4953,2019-08-06T20:38:00Z,sensor_2,0.794689950454758
4954,2019-08-06T20:38:00Z,sensor_3,0.4541437415335541
4955,2019-08-06T20:38:00Z,sensor_4,0.0
4956,2019-08-06T20:39:00Z,sensor_1,0.0
4957,2019-08-06T20:39:00Z,sensor_2,0.8319565294854485
4958,2019-08-06T20:39:00Z,sensor_3,0.45280617096729836
4959,2019-08-06T20:39:00Z,sensor_4,0.0
4960,2019-08-06T20:40:00Z,sensor_1,0.0
4961,2019-08-06T20:40:00Z,sensor_2,0.7944569051215968
4962,2019-08-06T20:40:00Z,sensor_3,0.4530328284728875
4963,2019-08-06T20:40:00Z,sensor_4,0.0
4964,2019-08-06T20:41:00Z,sensor_1,0.0
4965,2019-08-06T20:41:00Z,sensor_2,0.7767358512537066
4966,2019-08-06T20:41:00Z,sensor_3,0.455854610669574
4967,2019-08-06T20:41:00Z,sensor_4,0.0
4968,2019-08-06T20:42:00Z,sensor_1,0.0
4969,2019-08-06T20:42:00Z,sensor_2,0.7808973743127057
4970,2019-08-06T20:42:00Z,sensor_3,0.45968323510971887
4971,2019-08-06T20:42:00Z,sensor_4,0.0
4972,2019-08-06T20:43:00Z,sensor_1,0.0
4973,2019-08-06T20:43:00Z,sensor_2,0.7791598503467976
4974,2019-08-06T20:43:00Z,sensor_3,0.4628869814098795
4975,2019-08-06T20:43:00Z,sensor_4,0.0
4976,2019-08-06T20:44:00Z,sensor_1,0.0
4977,2019-08-06T20:44:00Z,sensor_2,0.7556652514955475
4978,2019-08-06T20:44:00Z,sensor_3,0.46113806723478357
4979,2019-08-06T20:44:00Z,sensor_4,0.0
4980,2019-08-06T20:45:00Z,sensor_1,0.0
4981,2019-08-06T20:45:00Z,sensor_2,0.7488018493202735
4982,2019-08-06T20:45:00Z,sensor_3,0.4576909949821111
4983,2019-08-06T20:45:00Z,sensor_4,0.0
4984,2019-08-06T20:46:00Z,sensor_1,0.0
4985,2019-08-06T20:46:00Z,sensor_2,0.6773051590699555
4986,2019-08-06T20:46:00Z,sensor_3,0.45990452870232934
4987,2019-08-06T20:46:00Z,sensor_4,0.0
4988,2019-08-06T20:47:00Z,sensor_1,0.0
4989,2019-08-06T20:47:00Z,sensor_2,0.647655382567732
4990,2019-08-06T20:47:00Z,sensor_3,0.45986644301849244
4991,2019-08-06T20:47:00Z,sensor_4,0.0
4992,2019-08-06T20:48:00Z,sensor_1,0.0
4993,2019-08-06T20:48:00Z,sensor_2,0.6054427950755275
4994,2019-08-06T20:48:00Z,sensor_3,0.45795186755788575
4995,2019-08-06T20:48:00Z,sensor_4,0.0
4996,2019-08-06T20:49:00Z,sensor_1,0.0
4997,2019-08-06T20:49:00Z,sensor_2,0.560248906287379
4998,2019-08-06T20:49:00Z,sensor_3,0.4545199133282678
4999,2019-08-06T20:49:00Z,sensor_4,0.0
5000,2019-08-06T20:50:00Z,sensor_1,0.0
5001,2019-08-06T20:50:00Z,sensor_2,0.5205559801483919
5002,2019-08-06T20:50:00Z,sensor_3,0.45479709529686896
5003,2019-08-06T20:50:00Z,sensor_4,0.0
5004,2019-08-06T20:51:00Z,sensor_1,0.0
5005,2019-08-06T20:51:00Z,sensor_2,0.48756448910904115
5006,2019-08-06T20:51:00Z,sensor_3,0.45664325406696693
5007,2019-08-06T20:51:00Z,sensor_4,0.0
5008,2019-08-06T20:52:00Z,sensor_1,0.0
5009,2019-08-06T20:52:00Z,sensor_2,0.45497456300695327
5010,2019-08-06T20:52:00Z,sensor_3,0.4580013318999865
5011,2019-08-06T20:52:00Z,sensor_4,0.0
5012,2019-08-06T20:53:00Z,sensor_1,0.0
5013,2019-08-06T20:53:00Z,sensor_2,0.4550386321745734
5014,2019-08-06T20:53:00Z,sensor_3,0.4535271235280711
5015,2019-08-06T20:53:00Z,sensor_4,0.0
5016,2019-08-06T20:54:00Z,sensor_1,0.0
5017,2019-08-06T20:54:00Z,sensor_2,0.45082765103765143
5018,2019-08-06T20:54:00Z,sensor_3,0.4500183909960367
5019,2019-08-06T20:54:00Z,sensor_4,0.0
5020,2019-08-06T20:55:00Z,sensor_1,0.0
5021,2019-08-06T20:55:00Z,sensor_2,0.45469131625418036
5022,2019-08-06T20:55:00Z,sensor_3,0.4512173512837938
5023,2019-08-06T20:55:00Z,sensor_4,0.0
5024,2019-08-06T20:56:00Z,sensor_1,0.0
5025,2019-08-06T20:56:00Z,sensor_2,0.45524690207970675
5026,2019-08-06T20:56:00Z,sensor_3,0.4718275163550385
5027,2019-08-06T20:56:00Z,sensor_4,0.0
5028,2019-08-06T20:57:00Z,sensor_1,0.0
5029,2019-08-06T20:57:00Z,sensor_2,0.45536111971289284
5030,2019-08-06T20:57:00Z,sensor_3,0.5040209096065025
5031,2019-08-06T20:57:00Z,sensor_4,0.0
5032,2019-08-06T20:58:00Z,sensor_1,0.0
5033,2019-08-06T20:58:00Z,sensor_2,0.45451953856753713
5034,2019-08-06T20:58:00Z,sensor_3,0.5418218022754209
5035,2019-08-06T20:58:00Z,sensor_4,0.0
5036,2019-08-06T20:59:00Z,sensor_1,0.12150361801534892
5037,2019-08-06T20:59:00Z,sensor_2,0.4547872837063096
5038,2019-08-06T20:59:00Z,sensor_3,0.600581674048577
5039,2019-08-06T20:59:00Z,sensor_4,0.0
5040,2019-08-06T21:00:00Z,sensor_1,0.2814295824353896
5041,2019-08-06T21:00:00Z,sensor_2,0.4398676417252956
5042,2019-08-06T21:00:00Z,sensor_3,0.6329597690908468
5043,2019-08-06T21:00:00Z,sensor_4,0.0
5044,2019-08-06T21:01:00Z,sensor_1,0.48956683847278515
5045,2019-08-06T21:01:00Z,sensor_2,0.4282934599933288
5046,2019-08-06T21:01:00Z,sensor_3,0.6817866176521796
5047,2019-08-06T21:01:00Z,sensor_4,0.0
5048,2019-08-06T21:02:00Z,sensor_1,0.6795256356103037
5049,2019-08-06T21:02:00Z,sensor_2,0.4135623995065205
5050,2019-08-06T21:02:00Z,sensor_3,0.7231985626242943
5051,2019-08-06T21:02:00Z,sensor_4,0.0
5052,2019-08-06T21:03:00Z,sensor_1,0.699636972004003
5053,2019-08-06T21:03:00Z,sensor_2,0.3953736260460732
5054,2019-08-06T21:03:00Z,sensor_3,0.7615026308923856
5055,2019-08-06T21:03:00Z,sensor_4,0.0
5056,2019-08-06T21:04:00Z,sensor_1,0.6958987252589512
5057,2019-08-06T21:04:00Z,sensor_2,0.3777038573785616
5058,2019-08-06T21:04:00Z,sensor_3,0.7586655104791116
5059,2019-08-06T21:04:00Z,sensor_4,0.0
5060,2019-08-06T21:05:00Z,sensor_1,0.6881578285268273
5061,2019-08-06T21:05:00Z,sensor_2,0.3638353357409423
5062,2019-08-06T21:05:00Z,sensor_3,0.7485148193112552
5063,2019-08-06T21:05:00Z,sensor_4,0.0
5064,2019-08-06T21:06:00Z,sensor_1,0.6887922559119883
5065,2019-08-06T21:06:00Z,sensor_2,0.3483968695609725
5066,2019-08-06T21:06:00Z,sensor_3,0.7251389654909042
5067,2019-08-06T21:06:00Z,sensor_4,0.0
5068,2019-08-06T21:07:00Z,sensor_1,0.6859712777927323
5069,2019-08-06T21:07:00Z,sensor_2,0.34223936921995723
5070,2019-08-06T21:07:00Z,sensor_3,0.7477192855355967
5071,2019-08-06T21:07:00Z,sensor_4,0.0
5072,2019-08-06T21:08:00Z,sensor_1,0.6878447628777808
5073,2019-08-06T21:08:00Z,sensor_2,0.3350119761786534
5074,2019-08-06T21:08:00Z,sensor_3,0.7632149842653464
5075,2019-08-06T21:08:00Z,sensor_4,0.0
5076,2019-08-06T21:09:00Z,sensor_1,0.6919689028494991
5077,2019-08-06T21:09:00Z,sensor_2,0.33018031306534246
5078,2019-08-06T21:09:00Z,sensor_3,0.7641329775000183
5079,2019-08-06T21:09:00Z,sensor_4,0.0
5080,2019-08-06T21:10:00Z,sensor_1,0.6940440747155263
5081,2019-08-06T21:10:00Z,sensor_2,0.32594564611252475
5082,2019-08-06T21:10:00Z,sensor_3,0.7635278221740271
5083,2019-08-06T21:10:00Z,sensor_4,0.0
5084,2019-08-06T21:11:00Z,sensor_1,0.7121524830825865
5085,2019-08-06T21:11:00Z,sensor_2,0.32600945185504115
5086,2019-08-06T21:11:00Z,sensor_3,0.7885505744285615
5087,2019-08-06T21:11:00Z,sensor_4,0.0
5088,2019-08-06T21:12:00Z,sensor_1,0.7113825471626765
5089,2019-08-06T21:12:00Z,sensor_2,0.328415985152396
5090,2019-08-06T21:12:00Z,sensor_3,0.7802302422338643
5091,2019-08-06T21:12:00Z,sensor_4,0.0
5092,2019-08-06T21:13:00Z,sensor_1,0.7435939253843198
5093,2019-08-06T21:13:00Z,sensor_2,0.3291790481429355
5094,2019-08-06T21:13:00Z,sensor_3,0.7799024397093841
5095,2019-08-06T21:13:00Z,sensor_4,0.0
5096,2019-08-06T21:14:00Z,sensor_1,0.7701939570402516
5097,2019-08-06T21:14:00Z,sensor_2,0.33760416354716627
5098,2019-08-06T21:14:00Z,sensor_3,0.7716579368535761
5099,2019-08-06T21:14:00Z,sensor_4,0.0
5100,2019-08-06T21:15:00Z,sensor_1,0.7691611208684368
5101,2019-08-06T21:15:00Z,sensor_2,0.3436853122728447
5102,2019-08-06T21:15:00Z,sensor_3,0.7693753610859384
5103,2019-08-06T21:15:00Z,sensor_4,0.0
5104,2019-08-06T21:16:00Z,sensor_1,0.7926604586722106
5105,2019-08-06T21:16:00Z,sensor_2,0.3519414619008252
5106,2019-08-06T21:16:00Z,sensor_3,0.7571204948057562
5107,2019-08-06T21:16:00Z,sensor_4,0.0
5108,2019-08-06T21:17:00Z,sensor_1,0.7866260600529029
5109,2019-08-06T21:17:00Z,sensor_2,0.3574609151890864
5110,2019-08-06T21:17:00Z,sensor_3,0.7514703454386971
5111,2019-08-06T21:17:00Z,sensor_4,0.0
5112,2019-08-06T21:18:00Z,sensor_1,0.7661491543487484
5113,2019-08-06T21:18:00Z,sensor_2,0.3570146251412454
5114,2019-08-06T21:18:00Z,sensor_3,0.7442043820651627
5115,2019-08-06T21:18:00Z,sensor_4,0.0
5116,2019-08-06T21:19:00Z,sensor_1,0.7846363167179229
5117,2019-08-06T21:19:00Z,sensor_2,0.35759720161222885
5118,2019-08-06T21:19:00Z,sensor_3,0.7838418568725929
5119,2019-08-06T21:19:00Z,sensor_4,0.0
5120,2019-08-06T21:20:00Z,sensor_1,0.7457365491063634
5121,2019-08-06T21:20:00Z,sensor_2,0.3578939158993317
5122,2019-08-06T21:20:00Z,sensor_3,0.7972195443062959
5123,2019-08-06T21:20:00Z,sensor_4,0.0
5124,2019-08-06T21:21:00Z,sensor_1,0.7505081729491656
5125,2019-08-06T21:21:00Z,sensor_2,0.3598911857059248
5126,2019-08-06T21:21:00Z,sensor_3,0.8151881623047483
5127,2019-08-06T21:21:00Z,sensor_4,0.0
5128,2019-08-06T21:22:00Z,sensor_1,0.7681251251464716
5129,2019-08-06T21:22:00Z,sensor_2,0.36031948473536457
5130,2019-08-06T21:22:00Z,sensor_3,0.8213012125098187
5131,2019-08-06T21:22:00Z,sensor_4,0.0
5132,2019-08-06T21:23:00Z,sensor_1,0.7372626088058212
5133,2019-08-06T21:23:00Z,sensor_2,0.36032810807498583
5134,2019-08-06T21:23:00Z,sensor_3,0.820936133467963
5135,2019-08-06T21:23:00Z,sensor_4,0.0
5136,2019-08-06T21:24:00Z,sensor_1,0.7235895987340273
5137,2019-08-06T21:24:00Z,sensor_2,0.361844938315077
5138,2019-08-06T21:24:00Z,sensor_3,0.8076482310795163
5139,2019-08-06T21:24:00Z,sensor_4,0.0
5140,2019-08-06T21:25:00Z,sensor_1,0.7418877326310429
5141,2019-08-06T21:25:00Z,sensor_2,0.36127678469226976
5142,2019-08-06T21:25:00Z,sensor_3,0.7852514691480292
5143,2019-08-06T21:25:00Z,sensor_4,0.0
5144,2019-08-06T21:26:00Z,sensor_1,0.719322504531051
5145,2019-08-06T21:26:00Z,sensor_2,0.3590324006440069
5146,2019-08-06T21:26:00Z,sensor_3,0.7462097081307686
5147,2019-08-06T21:26:00Z,sensor_4,0.0
5148,2019-08-06T21:27:00Z,sensor_1,0.7194155039575862
5149,2019-08-06T21:27:00Z,sensor_2,0.3581455822672177
5150,2019-08-06T21:27:00Z,sensor_3,0.7539162306727245
5151,2019-08-06T21:27:00Z,sensor_4,0.0
5152,2019-08-06T21:28:00Z,sensor_1,0.44295423418401003
5153,2019-08-06T21:28:00Z,sensor_2,0.3557789621491605
5154,2019-08-06T21:28:00Z,sensor_3,0.7228262392424265
5155,2019-08-06T21:28:00Z,sensor_4,0.0
5156,2019-08-06T21:29:00Z,sensor_1,0.23412136541467887
5157,2019-08-06T21:29:00Z,sensor_2,0.3563280654385321
5158,2019-08-06T21:29:00Z,sensor_3,0.6581723689309713
5159,2019-08-06T21:29:00Z,sensor_4,0.0
5160,2019-08-06T21:30:00Z,sensor_1,0.08924926421521129
5161,2019-08-06T21:30:00Z,sensor_2,0.3552925910117488
5162,2019-08-06T21:30:00Z,sensor_3,0.6321920451389578
5163,2019-08-06T21:30:00Z,sensor_4,0.0
5164,2019-08-06T21:31:00Z,sensor_1,0.0
5165,2019-08-06T21:31:00Z,sensor_2,0.3549005153368008
5166,2019-08-06T21:31:00Z,sensor_3,0.5868877943129913
5167,2019-08-06T21:31:00Z,sensor_4,0.0
5168,2019-08-06T21:32:00Z,sensor_1,0.0
5169,2019-08-06T21:32:00Z,sensor_2,0.3560202271722104
5170,2019-08-06T21:32:00Z,sensor_3,0.5574467942583787
5171,2019-08-06T21:32:00Z,sensor_4,0.0
5172,2019-08-06T21:33:00Z,sensor_1,0.0
5173,2019-08-06T21:33:00Z,sensor_2,0.3569637538053403
5174,2019-08-06T21:33:00Z,sensor_3,0.5276196517314817
5175,2019-08-06T21:33:00Z,sensor_4,0.0
5176,2019-08-06T21:34:00Z,sensor_1,0.0
5177,2019-08-06T21:34:00Z,sensor_2,0.35874529261976007
5178,2019-08-06T21:34:00Z,sensor_3,0.4781221240949287
5179,2019-08-06T21:34:00Z,sensor_4,0.0
5180,2019-08-06T21:35:00Z,sensor_1,0.0
5181,2019-08-06T21:35:00Z,sensor_2,0.3578212633954647
5182,2019-08-06T21:35:00Z,sensor_3,0.4540053833571531
5183,2019-08-06T21:35:00Z,sensor_4,0.0
5184,2019-08-06T21:36:00Z,sensor_1,0.0
5185,2019-08-06T21:36:00Z,sensor_2,0.3578935646248742
5186,2019-08-06T21:36:00Z,sensor_3,0.45447246192754287
5187,2019-08-06T21:36:00Z,sensor_4,0.0
5188,2019-08-06T21:37:00Z,sensor_1,0.0
5189,2019-08-06T21:37:00Z,sensor_2,0.3597225719832686
5190,2019-08-06T21:37:00Z,sensor_3,0.45090820488107486
5191,2019-08-06T21:37:00Z,sensor_4,0.0
5192,2019-08-06T21:38:00Z,sensor_1,0.0
5193,2019-08-06T21:38:00Z,sensor_2,0.35827183726505285
5194,2019-08-06T21:38:00Z,sensor_3,0.45604759615517554
5195,2019-08-06T21:38:00Z,sensor_4,0.0
5196,2019-08-06T21:39:00Z,sensor_1,0.0
5197,2019-08-06T21:39:00Z,sensor_2,0.37165054874607306
5198,2019-08-06T21:39:00Z,sensor_3,0.4500748092392919
5199,2019-08-06T21:39:00Z,sensor_4,0.0
5200,2019-08-06T21:40:00Z,sensor_1,0.0
5201,2019-08-06T21:40:00Z,sensor_2,0.38194547445216176
5202,2019-08-06T21:40:00Z,sensor_3,0.44960968095350506
5203,2019-08-06T21:40:00Z,sensor_4,0.0
5204,2019-08-06T21:41:00Z,sensor_1,0.0
5205,2019-08-06T21:41:00Z,sensor_2,0.3948575032286148
5206,2019-08-06T21:41:00Z,sensor_3,0.44972976136421927
5207,2019-08-06T21:41:00Z,sensor_4,0.0
5208,2019-08-06T21:42:00Z,sensor_1,0.0
5209,2019-08-06T21:42:00Z,sensor_2,0.4088378701754969
5210,2019-08-06T21:42:00Z,sensor_3,0.4525350182567629
5211,2019-08-06T21:42:00Z,sensor_4,0.0
5212,2019-08-06T21:43:00Z,sensor_1,0.0
5213,2019-08-06T21:43:00Z,sensor_2,0.42003395232331364
5214,2019-08-06T21:43:00Z,sensor_3,0.4481003682201523
5215,2019-08-06T21:43:00Z,sensor_4,0.0
5216,2019-08-06T21:44:00Z,sensor_1,0.0
5217,2019-08-06T21:44:00Z,sensor_2,0.4344097076018856
5218,2019-08-06T21:44:00Z,sensor_3,0.449716503910617
5219,2019-08-06T21:44:00Z,sensor_4,0.0
5220,2019-08-06T21:45:00Z,sensor_1,0.0
5221,2019-08-06T21:45:00Z,sensor_2,0.4487415325477475
5222,2019-08-06T21:45:00Z,sensor_3,0.44348032695071615
5223,2019-08-06T21:45:00Z,sensor_4,0.0
5224,2019-08-06T21:46:00Z,sensor_1,0.0
5225,2019-08-06T21:46:00Z,sensor_2,0.4429154567979088
5226,2019-08-06T21:46:00Z,sensor_3,0.448093286345812
5227,2019-08-06T21:46:00Z,sensor_4,0.0
5228,2019-08-06T21:47:00Z,sensor_1,0.0
5229,2019-08-06T21:47:00Z,sensor_2,0.4472971044624545
5230,2019-08-06T21:47:00Z,sensor_3,0.45217121166787955
5231,2019-08-06T21:47:00Z,sensor_4,0.0
5232,2019-08-06T21:48:00Z,sensor_1,0.0
5233,2019-08-06T21:48:00Z,sensor_2,0.45032812604917827
5234,2019-08-06T21:48:00Z,sensor_3,0.45610609949788605
5235,2019-08-06T21:48:00Z,sensor_4,0.0
5236,2019-08-06T21:49:00Z,sensor_1,0.0
5237,2019-08-06T21:49:00Z,sensor_2,0.4497606429121144
5238,2019-08-06T21:49:00Z,sensor_3,0.45414802481258354
5239,2019-08-06T21:49:00Z,sensor_4,0.0
5240,2019-08-06T21:50:00Z,sensor_1,0.0
5241,2019-08-06T21:50:00Z,sensor_2,0.4576253206421286
5242,2019-08-06T21:50:00Z,sensor_3,0.4555415939259051
5243,2019-08-06T21:50:00Z,sensor_4,0.0
5244,2019-08-06T21:51:00Z,sensor_1,0.0
5245,2019-08-06T21:51:00Z,sensor_2,0.45077142719104923
5246,2019-08-06T21:51:00Z,sensor_3,0.45392542895871024
5247,2019-08-06T21:51:00Z,sensor_4,0.0
5248,2019-08-06T21:52:00Z,sensor_1,0.0
5249,2019-08-06T21:52:00Z,sensor_2,0.4526739565075686
5250,2019-08-06T21:52:00Z,sensor_3,0.4549367012692025
5251,2019-08-06T21:52:00Z,sensor_4,0.0
5252,2019-08-06T21:53:00Z,sensor_1,0.0
5253,2019-08-06T21:53:00Z,sensor_2,0.4534054191704324
5254,2019-08-06T21:53:00Z,sensor_3,0.4528947892724591
5255,2019-08-06T21:53:00Z,sensor_4,0.0
5256,2019-08-06T21:54:00Z,sensor_1,0.0
5257,2019-08-06T21:54:00Z,sensor_2,0.4564080482616728
5258,2019-08-06T21:54:00Z,sensor_3,0.4476472327021144
5259,2019-08-06T21:54:00Z,sensor_4,0.0
5260,2019-08-06T21:55:00Z,sensor_1,0.0
5261,2019-08-06T21:55:00Z,sensor_2,0.45377090126763786
5262,2019-08-06T21:55:00Z,sensor_3,0.44940076143432295
5263,2019-08-06T21:55:00Z,sensor_4,0.0
5264,2019-08-06T21:56:00Z,sensor_1,0.0
5265,2019-08-06T21:56:00Z,sensor_2,0.453976681290611
5266,2019-08-06T21:56:00Z,sensor_3,0.4499193922699445
5267,2019-08-06T21:56:00Z,sensor_4,0.0
5268,2019-08-06T21:57:00Z,sensor_1,0.0
