timestamp,opticalLFiltered,opticalRFiltered,pumpPressure,rotational,vibrationHorizon
2021-06-01T17:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T18:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T18:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T18:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T18:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T18:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T18:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T19:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T19:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T19:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T19:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T19:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T19:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T20:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T20:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T20:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T20:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T20:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T20:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T21:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T21:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T21:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T21:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T21:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T21:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T22:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T22:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T22:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T22:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T22:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T22:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T23:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T23:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T23:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T23:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T23:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-01T23:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T00:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T00:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T00:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T00:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T00:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T00:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T01:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T01:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T01:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T01:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T01:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T01:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T02:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T02:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T02:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T02:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T02:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T02:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T03:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T03:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T03:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T03:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T03:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T03:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T04:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T04:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T04:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T04:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T04:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T04:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T05:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T05:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T05:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T05:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T05:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T05:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T06:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T06:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T06:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T06:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T06:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T06:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T07:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T07:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T07:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T07:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T07:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T07:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T08:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T08:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T08:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T08:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T08:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T08:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T09:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T09:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T09:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T09:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T09:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T09:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T10:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T10:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T10:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T10:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T10:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T10:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T11:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T11:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T11:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T11:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T11:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T11:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T12:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T12:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T12:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T12:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T12:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T12:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T13:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T13:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T13:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T13:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T13:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T13:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T14:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T14:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T14:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T14:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T14:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T14:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T15:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T15:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T15:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T15:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T15:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T15:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T16:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T16:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T16:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T16:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T16:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T16:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T17:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T17:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T17:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T17:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T17:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T17:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T18:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T18:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T18:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T18:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T18:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T18:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T19:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T19:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T19:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T19:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T19:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T19:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T20:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T20:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T20:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T20:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T20:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T20:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T21:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T21:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T21:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T21:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T21:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T21:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T22:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T22:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T22:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T22:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T22:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T22:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T23:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T23:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T23:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T23:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T23:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-02T23:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T00:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T00:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T00:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T00:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T00:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T00:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T01:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T01:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T01:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T01:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T01:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T01:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T02:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-06-03T02:10:00Z,0.07569271271669721,0.056209234,0.9630378770386256,0.004345832222542363,0.9291235106468732
2021-06-03T02:20:00Z,0.08360489317108763,0.118600739,0.9488567633047256,0.02460412570876608,0.9324381524432191
2021-06-03T02:30:00Z,0.12678895030979118,0.126668668,0.9606020097514676,0.059908270798847564,0.9473551473085856
2021-06-03T02:40:00Z,0.14771325160333598,0.135569991,0.9565519814188668,0.07382549114219039,0.9151385195114822
2021-06-03T02:50:00Z,0.14328791150290532,0.133454416,0.9570158746554324,0.08089249840959799,0.9311709051790142
2021-06-03T03:00:00Z,0.19430855856300147,0.178793405,0.9440364108880258,0.10940145988777036,0.9407117482641856
2021-06-03T03:10:00Z,0.21862535545433429,0.192008888,0.9393093642637564,0.13651157097992336,0.9001412529015222
2021-06-03T03:20:00Z,0.19049051977174514,0.212820191,0.9472905619004348,0.15952303779968038,0.938040411130824
2021-06-03T03:30:00Z,0.2490953426858989,0.236180386,0.94613518070557,0.16783629418019458,0.9388136391335185
2021-06-03T03:40:00Z,0.2411995680907178,0.272997345,0.9426854283877576,0.19229011862499096,0.9369708469025052
2021-06-03T03:50:00Z,0.28886181049921017,0.29962244600000004,0.9389535743993696,0.26742639553914005,0.7345788603897544
2021-06-03T04:00:00Z,0.3148038448734761,0.27599566,0.9331849900027884,0.2769520457429702,0.7143369551971932
2021-06-03T04:10:00Z,0.2957454361090863,0.324732628,0.944631268168275,0.271002322754627,0.7252509729162708
2021-06-03T04:20:00Z,0.327987821372594,0.336393489,0.9309988521486602,0.28550479377639304,0.7174475264600894
2021-06-03T04:30:00Z,0.3581571776445421,0.372259463,0.930936458444933,0.2656995655969517,0.7530228265434401
2021-06-03T04:40:00Z,0.3808830398420335,0.35617972299999995,0.9264282056786362,0.3018407746323018,0.7251502017841357
2021-06-03T04:50:00Z,0.3895580511609975,0.415574058,0.9233681901363342,0.2807672253286875,0.7353644249922514
2021-06-03T05:00:00Z,0.4375367095625048,0.434761337,0.9310727812357901,0.2749904041260408,0.7604804731999342
2021-06-03T05:10:00Z,0.4427818291426707,0.428183261,0.9228875144311148,0.3006966699598852,0.7305770087800272
2021-06-03T05:20:00Z,0.45373628868440097,0.475399451,0.9313515793029844,0.28968967026553377,0.7071840266790586
2021-06-03T05:30:00Z,0.48462828300123795,0.466411808,0.9178128839030032,0.2794843924220369,0.784722050245179
2021-06-03T05:40:00Z,0.5078438319165437,0.519520266,0.9082382291832352,0.2906906193519885,0.7265952764934535
2021-06-03T05:50:00Z,0.5144134756641406,0.495002347,0.9113829802464736,0.26341958701951684,0.7894708825216209
2021-06-03T06:00:00Z,0.5198737360289659,0.524078277,0.908845456112332,0.3063467971961549,0.7854319147237291
2021-06-03T06:10:00Z,0.5487506585742556,0.563889005,0.9059049717498979,0.2627284764984322,0.745605926585011
2021-06-03T06:20:00Z,0.5866813813091185,0.597193301,0.9162815660224995,0.2913262594228352,0.7724001922531856
2021-06-03T06:30:00Z,0.6020545026144911,0.564097714,0.8852514769436686,0.2983263526190801,0.7062571474437893
2021-06-03T06:40:00Z,0.5937226097707573,0.580547436,0.8455976506573817,0.292099830125909,0.7594954429371932
2021-06-03T06:50:00Z,0.5980475013198404,0.611668165,0.8262463376624591,0.2758650818910177,0.7760553743375607
2021-06-03T07:00:00Z,0.618720655080301,0.623529896,0.8056035045521632,0.29159784626546764,0.7330603170614931
2021-06-03T07:10:00Z,0.603574343587861,0.633615272,0.766241930691126,0.28593625970999115,0.4013850063752592
2021-06-03T07:20:00Z,0.6494588664121751,0.64035899,0.7417634743259196,0.30951302641969164,0.484913358972429
2021-06-03T07:30:00Z,0.6311768231196708,0.654499478,0.7174532966332106,0.2930787793297747,0.42750032171175545
2021-06-03T07:40:00Z,0.6169924234430497,0.618603693,0.6958322270998077,0.2934189829511701,0.4984692664490826
2021-06-03T07:50:00Z,0.6688090473719308,0.657392027,0.6676010163241604,0.2696397705590133,0.4788942862869504
2021-06-03T08:00:00Z,0.6556457878543377,0.680153865,0.6312345299037843,0.265491988371927,0.4825603492837185
2021-06-03T08:10:00Z,0.6809725609157687,0.649958873,0.5978753837140864,0.2673937093141035,0.4739223163129686
2021-06-03T08:20:00Z,0.6623617424223787,0.655811647,0.5830983263777422,0.2743610983960019,0.4427901586168563
2021-06-03T08:30:00Z,0.6924850207770207,0.6790944740000001,0.5447142342347777,0.2915665147651287,0.4499777329906005
2021-06-03T08:40:00Z,0.6709172131680174,0.7114008159999999,0.5089657310847665,0.2790069905915549,0.4957966348756412
2021-06-03T08:50:00Z,0.69344294376649,0.677986885,0.4862371143071117,0.3164134377852093,0.4608429802829491
2021-06-03T09:00:00Z,0.6865806819067235,0.72656214,0.4681370487594999,0.27344316969113985,0.4156674480399773
2021-06-03T09:10:00Z,0.7283310157680122,0.7138467390000001,0.4372156683763861,0.3025137237174922,0.4693661495428884
2021-06-03T09:20:00Z,0.7391176358431562,0.7308416520000001,0.4065775051768204,0.3039327823299224,0.42393021566893385
2021-06-03T09:30:00Z,0.7567773176026291,0.7515702790000001,0.3729143193359116,0.30260052955891825,0.4763564938396473
2021-06-03T09:40:00Z,0.7569170159837584,0.719503192,0.3505680855512986,0.2792384295182622,0.4782346704119565
2021-06-03T09:50:00Z,0.7332487006394259,0.746159647,0.3157307042269049,0.2969140577047874,0.4123451132259489
2021-06-03T10:00:00Z,0.7540884483101742,0.751446595,0.2930781366809595,0.29811178705408314,0.4158277271514762
2021-06-03T10:10:00Z,0.7848708256050801,0.790528565,0.2731536725516134,0.2712161509386983,0.4773447385434935
2021-06-03T10:20:00Z,0.7613741452266412,0.762634888,0.2370793297592128,0.2726231868533214,0.4622666020368957
2021-06-03T10:30:00Z,0.7687505027930934,0.80144728,0.2719509350390605,0.3060621550444089,0.468338116966435
2021-06-03T10:40:00Z,0.7934666735568807,0.7896820840000001,0.2521070973884874,0.2797736579049616,0.4884733452918541
2021-06-03T10:50:00Z,0.7913141784397202,0.79142363,0.2555578351591803,0.304998465869903,0.4830410423517994
2021-06-03T11:00:00Z,0.8187719074655959,0.816918638,0.2514520109516728,0.3093717115501332,0.4869566793600659
2021-06-03T11:10:00Z,0.8125377674026891,0.7981346109999999,0.22989055307961695,0.310497305588834,0.4532645859198636
2021-06-03T11:20:00Z,0.8473569498361379,0.848710738,0.19408819016830306,0.29269162250008984,0.42312965761708776
2021-06-03T11:30:00Z,0.8117076418170731,0.843801542,0.19691399756365952,0.29283341167420385,0.4919425610500001
2021-06-03T11:40:00Z,0.8257888301611064,0.8448766879999999,0.1797955061441604,0.27970938690453223,0.4734964075033858
2021-06-03T11:50:00Z,0.8476768708088926,0.834285281,0.13148669080262548,0.3127792236809741,0.4850805268402272
2021-06-03T12:00:00Z,0.834311779575517,0.844123293,0.14308836435751296,0.3231621746800705,0.4236291991941768
2021-06-03T12:10:00Z,0.8668417522543395,0.8789912190000001,0.058273232935742776,0.2926699661216075,0.4337245797401005
2021-06-03T12:20:00Z,0.8844507558331143,0.871764553,0.0550630857676541,0.2860755912371061,0.4807376683077825
2021-06-03T12:30:00Z,0.8813559831949033,0.876886177,0.06349647935074987,0.3034823673383015,0.4260004302721703
2021-06-03T12:40:00Z,0.9022585721630442,0.883125968,0.05030584408062822,0.28929608335597984,0.4902178308084827
2021-06-03T12:50:00Z,0.9201110497598004,0.890876633,0.062488420619745126,0.2825733667847612,0.4613728514238724
2021-06-03T13:00:00Z,0.916502967937371,0.898270479,0.05302078719491575,0.305135428708383,0.4321299967585326
2021-06-03T13:10:00Z,0.8934416344536771,0.926946691,0.05661691096011765,0.32303811165231683,0.4032898093277822
2021-06-03T13:20:00Z,0.9191762958045934,0.948566799,0.06255410237224435,0.31708649898016883,0.4476882644654244
2021-06-03T13:30:00Z,0.9265994340037133,0.942305574,0.0511465286093478,0.3274563703126357,0.4210491273697928
2021-06-03T13:40:00Z,0.9638860161166104,0.923518158,0.06130368146329517,0.32954246758563144,0.4332315820207992
2021-06-03T13:50:00Z,0.9560900174393138,0.968106115,0.06888739162788073,0.30346829402746245,0.4348850283755414
2021-06-03T14:00:00Z,0.978875430452968,0.966514399,0.06933282832212209,0.3194943224255021,0.4382831584081949
2021-06-03T14:10:00Z,0.9760347669132986,0.979838974,0.053210771288006366,0.3105923432490161,0.43915636572250616
2021-06-03T14:20:00Z,0.9502533052123708,0.963010956,0.06197531831125794,0.2885443744739945,0.4022167526945818
2021-06-03T14:30:00Z,0.9633216352642144,0.98240809,0.05020940350076337,0.32755114858182155,0.4036578963021604
2021-06-03T14:40:00Z,0.9736257327516776,0.995689436,0.058628509768156666,0.29734177299955866,0.4267893831613178
2021-06-03T14:50:00Z,0.9934308471247096,0.988093447,0.06183081052485066,0.2900335156727738,0.40725079388194857
2021-06-03T15:00:00Z,1.0,1.0,0.06446627482994438,0.3005405446548832,0.4388303222581795
2021-06-03T15:10:00Z,1.0,1.0,0.05244843762241151,0.32636613522222946,0.4724770487661148
2021-06-03T15:20:00Z,1.0,1.0,0.05510592479251124,0.32586970309747354,0.4964705045531219
2021-06-03T15:30:00Z,1.0,1.0,0.06255517856710241,0.31414517159232386,0.4362954414873209
2021-06-03T15:40:00Z,1.0,1.0,0.05294264840623702,0.3236537394749128,0.4694196873202716
2021-06-03T15:50:00Z,1.0,1.0,0.057813616606366365,0.30520433515360235,0.4938130691470684
2021-06-03T16:00:00Z,1.0,1.0,0.0681111126047644,0.3328338280948477,0.4613859965092018
2021-06-03T16:10:00Z,1.0,1.0,0.06409794828186442,0.33560741186982435,0.4876418415541378
2021-06-03T16:20:00Z,1.0,1.0,0.061023757421771435,0.3203622435131001,0.4099533284495672
2021-06-03T16:30:00Z,0.9959088210718562,0.990866651,0.05200229054459563,0.3254740041719403,0.4518978384998065
2021-06-03T16:40:00Z,0.9945499257206979,0.997076723,0.06749505467779864,0.299476040616905,0.4780743943585284
2021-06-03T16:50:00Z,0.9713587139776524,0.982316302,0.05395279812563624,0.32747919378039264,0.4315821944948035
2021-06-03T17:00:00Z,0.9736409436553018,0.973546458,0.05373334905091818,0.31339276887493617,0.4588778482178506
2021-06-03T17:10:00Z,0.9672753158264804,0.959502318,0.06410312718893199,0.33156936714943425,0.4402243866751459
2021-06-03T17:20:00Z,0.9521721772919498,0.95891511,0.06267272025758522,0.34185555602535384,0.4895696106061164
2021-06-03T17:30:00Z,0.9392708894596966,0.933412881,0.06884530964601984,0.32114407223620123,0.4124284867664056
2021-06-03T17:40:00Z,0.9272429765410612,0.923625378,0.06512195379166019,0.3284386109756245,0.4637376110046562
2021-06-03T17:50:00Z,0.9164750129601508,0.910737811,0.06568714370318765,0.3428906779460969,0.4800820722349736
2021-06-03T18:00:00Z,0.9036512212010616,0.918854615,0.06641890440090441,0.3248924607400743,0.4162235281118604
2021-06-03T18:10:00Z,0.8927732872947313,0.905459672,0.051850894449562805,0.3000247267421392,0.4184833317304302
2021-06-03T18:20:00Z,0.8846376925379915,0.898899419,0.05757133296177521,0.3342705652723329,0.4299927843902519
2021-06-03T18:30:00Z,0.8751747372816931,0.870691953,0.05755287284363245,0.3368288523069678,0.42745878810228255
2021-06-03T18:40:00Z,0.8707908146432642,0.876686592,0.051026329517730805,0.34489368422071504,0.4806884783905586
2021-06-03T18:50:00Z,0.936586723745926,0.925294785,0.12399988764721392,0.4883810024384193,0.4237193159713552
2021-06-03T19:00:00Z,0.9112644192407148,0.936458595,0.11858355117519152,0.4348850983952021,0.4795519787583512
2021-06-03T19:10:00Z,0.8903489596110369,0.889829201,0.1333500693684539,0.4382617118034697,0.4705769913167134
2021-06-03T19:20:00Z,0.8748276893032692,0.867609017,0.1567204253856718,0.4952140555442416,0.4529304046593343
2021-06-03T19:30:00Z,0.8863004286613058,0.8721206459999999,0.17286193331092792,0.414055509391191,0.4751525895535128
2021-06-03T19:40:00Z,0.8824889017296179,0.867412628,0.21026058751716092,0.4743701190972881,0.4176288168736222
2021-06-03T19:50:00Z,0.8685862343698898,0.833662095,0.21368207168723247,0.4942573316693865,0.4366036662569544
2021-06-03T20:00:00Z,0.8557002553356488,0.81341756,0.2208770334465828,0.4645377046840184,0.4994238693909096
2021-06-03T20:10:00Z,0.8467347806663463,0.818874788,0.2233629238681444,0.4424187137337052,0.4104565556891325
2021-06-03T20:20:00Z,0.8039235092060281,0.795982987,0.2363946788112637,0.4868947487135916,0.4829017490016947
2021-06-03T20:30:00Z,0.7971889202589978,0.7923884040000001,0.20569536506873856,0.4365942751048366,0.4449927252913951
2021-06-03T20:40:00Z,0.7963785682500576,0.766163826,0.2446350943597572,0.4762374701996117,0.4168784325811934
2021-06-03T20:50:00Z,0.7989246640152167,0.792116314,0.2919312235058302,0.4137781308314838,0.4300542808045176
2021-06-03T21:00:00Z,0.767240057309905,0.742874532,0.3166644357073429,0.4148467198417357,0.4332002059453435
2021-06-03T21:10:00Z,0.7384346925430678,0.725231845,0.3541836500041658,0.4277948822117093,0.4121569016495712
2021-06-03T21:20:00Z,0.7428523952027623,0.742279685,0.3994421000806688,0.42969567502210254,0.4844762709800536
2021-06-03T21:30:00Z,0.7273464394340469,0.703978531,0.4252131662006857,0.4808346018354006,0.4028246835301752
2021-06-03T21:40:00Z,0.7268515410003437,0.717837156,0.4655879253052197,0.4485494513625496,0.4224061711529037
2021-06-03T21:50:00Z,0.7220954336358636,0.712630366,0.5188332352067216,0.4680695323792111,0.4814221374691918
2021-06-03T22:00:00Z,0.6721549173155861,0.7001895509999999,0.5548386959353698,0.4347361246213184,0.4565905404580907
2021-06-03T22:10:00Z,0.6925746757998937,0.657781397,0.5785544919794995,0.4983631536946542,0.4604503031811075
2021-06-03T22:20:00Z,0.6134436600496811,0.612005998,0.6321394782230885,0.4567833295161981,0.4969915309595271
2021-06-03T22:30:00Z,0.5632459221826588,0.552346462,0.6678276867929639,0.4322183792819149,0.4297091585213101
2021-06-03T22:40:00Z,0.5066515881015645,0.492330421,0.6876560903603521,0.4985807014425272,0.4079274539289968
2021-06-03T22:50:00Z,0.4507631636377654,0.450938672,0.7329271829495833,0.45821701843529,0.46678229436739704
2021-06-03T23:00:00Z,0.36276880700337344,0.369688565,0.7635480227900846,0.4113486986246336,0.4714837750366233
